uuid,inat_id,timestamp,date,lon,lat,elevation,tavg,tmin,tmax,precipitation,windspeed,winddirection,presure,species,location,num_identification_agreements
145aa6f5-1d2c-4002-8bed-e0870fd920a7,228824571,2024-07-12 07:52:08-06:00,2024-07-12,-105.5557597591,38.0667922674,2871.0,,,,,,,,Boletus rubriceps,"Pike and San Isabel National Forests, Westcliffe, CO, US",1
2c2b203c-c3a1-451f-83bf-66b4d8a062af,228783220,2024-07-11 20:18:55-06:00,2024-07-11,-105.6012447887,39.9036476388,2726.0,,3.1,16.8,0.9,10.6,,1022.2,Boletus rubriceps,"Colorado, US",2
e2496df3-451a-4f49-b32b-057d2dde556f,228783212,2024-07-11 20:13:14-06:00,2024-07-11,-105.6710373862,39.8621327527,3514.0,,3.1,16.8,0.9,10.6,,1022.2,Boletus rubriceps,"Colorado, US",2
4fd42dc5-1b68-4ba6-855f-e997d6c71674,228496665,2024-07-06 10:34:52-06:00,2024-07-06,-105.637505,39.96297,3064.0,,-0.1,12.7,0.0,16.4,,1018.8,Boletus rubriceps,"Woodland Lake Trail, Nederland, CO, US",1
bf56a30c-5e5a-4bf9-8ac9-bce03912b7a8,228346898,2024-07-09 13:27:00-06:00,2024-07-09,-106.6959728967,35.9299729087,2435.0,,13.6,25.3,,11.6,,1026.4,Boletus rubriceps,"Sandoval County, NM, USA",1
e3962fe6-58f9-4aa5-84a4-d9658a33d7df,228162687,2024-07-07 17:25:12-06:00,2024-07-07,-107.5499283333,37.444205,2360.0,,7.2,31.1,0.0,13.8,,1012.0,Boletus rubriceps,"San Juan National Forest - Headquarters, Bayfield, CO, US",2
438fd0f5-8c19-47a7-b4a4-96707e17a40f,228155829,2024-07-06 13:22:42-06:00,2024-07-06,-107.5186616667,37.5604533333,2728.0,,8.9,30.0,0.0,12.7,,1014.5,Boletus rubriceps,"San Juan National Forest - Headquarters, Durango, CO, US",2
947ef613-fc1c-4c96-ac60-0adb1bb54cc3,228087739,2024-07-08 13:32:03-06:00,2024-07-08,-105.675519391,39.7869397416,3093.0,,-4.1,12.1,0.0,9.8,,1021.8,Boletus rubriceps,"Miller Creek Trail, Idaho Springs, CO, US",2
cb65af72-a52a-4305-8b49-0fc915733d38,228048046,2024-07-06 17:09:27-06:00,2024-07-06,-107.9008383756,37.6429565164,2870.0,,8.0,22.0,0.0,12.7,,1031.0,Boletus rubriceps,"Colorado, US",2
54035c2a-49c6-4d14-a205-407649646607,228047264,2024-07-06 12:31:13-06:00,2024-07-06,-107.8403975263,37.7015041834,2901.0,,8.0,22.0,0.0,12.7,,1031.0,Boletus rubriceps,"Colorado, US",2
ec7f0c79-0895-412f-86cb-07bb0c8efe3c,228029166,2024-07-06 12:58:09-06:00,2024-07-06,-106.3337381911,39.5297069536,2893.0,,7.0,16.0,0.1,23.0,,1035.5,Boletus rubriceps,"Colorado, US",2
aa831214-6996-498c-a10e-1f7d050131c4,227962659,2024-07-05 15:04:07-06:00,2024-07-05,-107.9816438046,37.7607028966,3037.0,,7.0,22.0,0.0,8.8,,1032.5,Boletus rubriceps,"Colorado, US",3
d7893175-2727-4a22-aff4-35849ed8e332,227941499,2024-07-04 16:59:00-06:00,2024-07-04,-105.4145374316,35.601989351,2137.0,,11.7,28.9,0.0,15.0,,1013.1,Boletus rubriceps,"New Mexico, US",2
c899a7a5-9e5f-4399-b281-8cdd29789e6b,227923897,2024-07-07 10:34:30-06:00,2024-07-07,-105.8073666667,35.80045,3340.0,,10.6,33.3,0.0,12.0,,1008.9,Boletus rubriceps,"Santa Fe National Forest, Tererro, NM, US",2
85ad828e-c39d-45a5-874e-e3da30181b2a,227891532,2024-07-03 11:08:00-06:00,2024-07-03,-106.3126370034,39.3635157746,3189.0,,2.2,21.1,0.0,14.9,,1012.6,Boletus rubriceps,"Eagle County, CO, USA",3
390a2284-6cf1-46d0-8f56-d6289c9ae925,227882021,2024-07-07 11:52:09-06:00,2024-07-07,-106.8024611977,40.9850059492,2602.0,,,,,,,,Boletus rubriceps,"Main Fork Trail, Walden, CO, US",3
96ea2125-ca6a-44a9-9123-866ce435859c,227812809,2024-06-30 09:02:06-06:00,2024-06-30,-105.8601357603,40.3454401531,2696.0,,9.5,26.4,0.5,7.2,,1030.0,Boletus rubriceps,"Rocky Mountain National Park, Grand Lake, CO, US",2
88b65748-070f-4a30-94e3-fb3b94f1355a,227667663,2024-07-04 16:08:57-06:00,2024-07-04,-107.4889383333,38.176935,2915.0,,8.0,22.0,0.0,9.0,,1032.3,Boletus rubriceps,"Gunnison County, US-CO, US",2
6b48a112-5336-41ea-8579-a2cb21e7c5d0,227662493,2024-07-06 10:06:07-06:00,2024-07-06,-105.7879026979,35.8100862558,3250.0,,16.1,31.7,0.0,19.8,,1012.4,Boletus rubriceps,"San Ildefonso Pueblo, NM 87506, USA",1
df43aba5-6d97-43be-a52f-195dd9ca4087,227656596,2024-07-06 09:41:10-06:00,2024-07-06,-105.7902666667,35.7927966667,3311.0,,16.1,31.7,0.0,19.8,,1012.4,Boletus rubriceps,"Ski Santa Fe, Tererro, NM, US",1
9a9097c3-84f9-4027-87f9-043ce3ddbee3,227656524,2024-07-06 13:48:55-06:00,2024-07-06,-105.8056116667,35.7952033333,3124.0,,16.1,31.7,0.0,19.8,,1012.4,Boletus rubriceps,"Santa Fe National Forest, Tererro, NM, US",1
80201e19-ca70-4772-b988-112dbd357fe6,227654892,2024-07-06 09:15:34-06:00,2024-07-06,-105.7952283333,35.79108,3271.0,,16.1,31.7,0.0,19.8,,1012.4,Boletus rubriceps,"Ski Santa Fe, Tererro, NM, US",1
345a1391-3284-4043-8346-2de25e581e98,227647403,2024-07-05 13:01:41-06:00,2024-07-05,-106.7465133333,36.0870778333,2737.0,,17.5,26.8,2.9,13.7,,1025.6,Boletus rubriceps,"Santa Fe National Forest, Gallina, NM, US",1
677312e3-372b-42d0-98bf-4c04bf27c1c7,227566663,2024-07-04 12:02:49-06:00,2024-07-04,-107.8111734241,39.0647020394,3194.0,,12.5,31.2,0.0,15.1,,1015.0,Boletus rubriceps,Grand Mesa NF,2
666e40ec-14be-43fa-82b6-10502281e843,227550129,2024-07-04,2024-07-04,-105.1325198034,37.8588142951,2355.0,,14.5,27.4,0.0,17.8,,1016.5,Boletus rubriceps,"Colorado, US",1
36047112-5c86-4d80-97fa-da9674c1033f,227497892,2024-06-29 15:49:08-06:00,2024-06-29,-105.1945583333,36.6274833333,3091.0,,3.3,23.9,3.0,7.1,,1031.2,Boletus rubriceps,"Eagle Nest, NM, US",1
07486412-60d6-4a93-ba4b-b89381c7bde4,227429170,2024-07-05 12:50:29-06:00,2024-07-05,-106.824255,36.0791195,3086.0,,,,,,,,Boletus rubriceps,"Santa Fe National Forest, Gallina, NM, US",1
0ee14da5-c8dd-407d-b81c-d240aba44968,227348324,2024-07-03 16:11:24-06:00,2024-07-03,-106.2349466667,36.7047916667,2970.0,,,,,,,,Boletus rubriceps,"Carson National Forest, Cebolla, NM, US",1
c75da96d-db6e-452f-b6bc-2b1a5cf81134,227197170,2024-07-04 13:32:19-06:00,2024-07-04,-106.47352,39.291595,3264.0,,1.7,20.0,0.0,14.4,,1015.1,Boletus rubriceps,"Pike and San Isabel National Forests, Leadville, CO, US",2
00a1e5f1-3ea7-4dd6-b3aa-ef349ff2f2f1,227135694,2024-07-03 17:37:14-06:00,2024-07-03,-108.1157905608,37.4770133179,3242.0,,11.1,29.4,0.0,11.9,,1013.8,Boletus rubriceps,"Montezuma County, US-CO, US",1
91aa350e-ec8f-4a72-b8a4-cf2f41fe712e,226900005,2024-07-02 14:01:10-06:00,2024-07-02,-107.9922716667,39.0059611167,2936.0,,14.7,29.3,9.4,12.3,,1011.7,Boletus rubriceps,"Grand Mesa Uncompahgre and Gunnison National Forests, Cedaredge, CO, US",1
1aec7cd8-0723-47a6-bf7f-e1f531100c0f,226793907,2024-07-02 14:49:20-06:00,2024-07-02,-105.0148954997,38.7351904,2908.0,,14.0,25.1,0.5,12.8,,1010.9,Boletus rubriceps,"Manitou Springs, CO 80829, USA",3
9b4ce1cd-d18a-43a2-86ff-c26c8bf8a3a5,226742548,2024-07-02 13:11:51-06:00,2024-07-02,-106.9928534847,39.100804571,3807.0,,10.0,22.2,,9.0,,1013.5,Boletus rubriceps,"Colorado, US",2
d1752192-340a-4f8a-886b-994a6a2afed9,226353270,2024-06-30 15:15:15-06:00,2024-06-30,-105.9836840303,39.4071346832,3540.0,,10.0,23.3,,8.7,,1016.2,Boletus rubriceps,"Colorado, US",2
5248b511-c0b9-452b-8a8b-33a5239b3e7a,226353144,2024-06-30 15:13:44-06:00,2024-06-30,-105.9357824869,39.4330436337,3794.0,,10.0,23.3,,8.7,,1016.2,Boletus rubriceps,"Colorado, US",2
7fd1ad07-4f3b-4a77-b68f-e0495f467a61,226297157,2024-06-30 11:32:17-06:00,2024-06-30,-105.793960328,35.7861826874,3395.0,,16.7,29.4,,18.1,,1017.0,Boletus rubriceps,"Ski Santa Fe, Tererro, NM, US",1
8008e834-d61e-4802-9479-dc3274b29972,226054694,2024-06-29 11:10:37-06:00,2024-06-29,-105.0148929812,38.735113916,2908.0,,15.0,25.0,16.5,22.4,,1027.0,Boletus rubriceps,"Pike and San Isabel National Forests, Victor, CO, US",3
a2c03ec4-46fd-4167-98af-929e23d7c7d3,226025549,2024-06-29 11:34:32-06:00,2024-06-29,-105.0146111111,38.7353138889,2908.0,,15.0,25.0,16.5,22.4,,1027.0,Boletus rubriceps,"Manitou Springs, CO 80829, USA",2
ff5a89dd-cbb1-4641-bb4a-0603205e5261,226017978,2024-06-29 10:59:34-06:00,2024-06-29,-105.0157322,38.7345382997,2908.0,,15.0,25.0,16.5,22.4,,1027.0,Boletus rubriceps,"Manitou Springs, CO 80829, USA",2
4e11a355-caa3-4ecb-94bf-d9787f8a5e29,226012569,2024-06-29 11:08:47-06:00,2024-06-29,-105.0692682148,38.7893077042,3402.0,,15.0,25.0,16.5,22.4,,1027.0,Boletus rubriceps,"Colorado, US",3
772ae12f-0bc1-4a6e-8589-d1f559484cee,225647518,2024-06-27 15:58:58-06:00,2024-06-27,-106.496545,37.2537383333,3289.0,,3.0,13.0,11.8,16.8,,1035.5,Boletus rubriceps,"Rio Grande National Forest, Antonito, CO, US",2
729c392e-4c7b-43a3-9d16-b48d901839dd,224507713,2024-06-22 15:44:57-06:00,2024-06-22,-104.9973587,37.968483,2423.0,,19.1,33.0,0.0,22.5,,1013.5,Boletus rubriceps,"Pueblo County, US-CO, US",1
6d6a1f08-a115-404b-87a8-2e908a1aa2cf,224084170,2024-06-11 12:19:01-06:00,2024-06-11,-106.4324086332,35.9999510097,3125.0,,12.9,25.6,1.3,11.2,,1023.4,Boletus rubriceps,"Sandoval County, US-NM, US",2
d6872243-61a7-4712-ae5b-545ea695901e,223922237,2024-06-19 15:09:50-06:00,2024-06-19,-106.8583374704,40.5886788699,2221.0,,4.1,24.1,0.2,6.4,,1019.8,Boletus rubriceps,"Routt County, US-CO, US",2
1e2dcd9b-cc4a-465e-b8c9-64270af79a8a,223375767,2024-06-15 14:04:40-06:00,2024-06-15,-106.8866886727,40.5664836998,2111.0,,5.7,26.1,1.3,5.9,,1018.2,Boletus rubriceps,"Swamp Park Trail, Steamboat Springs, CO, US",3
ff804cf6-ea03-49ca-97e0-9ad6cbfc8028,218263973,2022-07-27 11:00:00-06:00,2022-07-27,-105.0663694,38.8624891,4001.0,,15.0,28.0,6.3,7.8,,1015.4,Boletus rubriceps,"Devils Playground, Colorado 80809, USA",2
616096d3-44fa-4d32-82ab-5cfe4e4b55e0,208178423,2010-08-07 13:31:00-06:00,2010-08-07,-105.6781500558,40.3352794963,2989.0,,,,,,,,Boletus rubriceps,"Larimer County, CO, USA",1
5b042d69-34ce-4032-8b9b-81c55f025370,202359887,2023-08-26 13:40:00-06:00,2023-08-26,-105.2692255215,39.4799029475,2692.0,,13.9,25.6,,8.5,,1022.9,Boletus rubriceps,"Colorado, US",2
63f09fcd-7239-434e-ad49-1f4e09a835dd,202359881,2023-07-22 11:41:00-06:00,2023-07-22,-105.280069177,39.5755127492,2349.0,,14.4,29.4,0.0,10.4,,1017.8,Boletus rubriceps,"Colorado, US",2
5677f85c-ad14-42e3-8685-0393b7900a3f,196693477,2022-08-05 13:36:00-06:00,2022-08-05,-106.9187956381,38.1319240479,2964.0,,12.2,27.2,,9.7,,1017.4,Boletus rubriceps,"Saguache County, CO, USA",3
f832306b-510a-4fba-b261-23f284b1e631,196693448,2022-08-12 15:46:00-06:00,2022-08-12,-106.9187956381,38.1319240479,2964.0,,7.8,30.0,0.0,8.0,,1021.1,Boletus rubriceps,"Saguache County, CO, USA",2
786bcee5-8f6f-45b4-860a-d97a28025c0b,195505162,2021-07-22 13:47:17-06:00,2021-07-22,-105.65023,40.3130633333,2920.0,,8.9,26.6,0.5,5.5,,1028.7,Boletus rubriceps,"Rocky Mountain National Park, Estes Park, CO, US",3
a29492ab-bb47-4e95-80da-c648619e9114,195035125,2023-08-19 14:33:51-06:00,2023-08-19,-106.2734937997,41.4577619,3089.0,,14.4,25.7,3.5,17.8,,1016.2,Boletus rubriceps,"Rock River, WY 82083, USA",1
f6c8172c-5426-434d-ba75-aa9a71d1b48a,192735022,2022-08-05 09:26:00-06:00,2022-08-05,-106.4375444444,36.9767944444,3286.0,,,,,,,,Boletus rubriceps,"Rio Arriba County, NM, USA",1
acc5132f-c8ed-4220-9ba7-f21cd5f4a764,191971629,2021-08-05 06:17:04-06:00,2021-08-05,-105.57785,40.2743216667,3189.0,,5.8,26.0,0.0,4.3,,1031.2,Boletus rubriceps,"Rocky Mountain National Park, Estes Park, CO, US",2
19384f1a-8d86-4897-ad7f-af247659b738,189082447,2023-08-27 17:13:55-06:00,2023-08-27,-105.8215161232,40.4124980546,3242.0,,8.7,22.1,5.7,4.0,,1031.3,Boletus rubriceps,"Rocky Mountain National Park, Grand Lake, CO, US",1
ba205dbf-5595-4415-b7bd-2725ad0bed60,184117140,2023-09-13 11:29:16-06:00,2023-09-13,-105.4461145028,36.5979900728,3013.0,,4.7,17.8,1.9,6.2,,1025.1,Boletus rubriceps,"Taos Ski Valley, NM 87525, USA",1
22659592-569f-4abf-b909-a71961f9addb,183796140,2023-09-17 16:42:42-06:00,2023-09-17,-105.5576777778,40.166975,3148.0,,10.0,27.0,0.0,4.9,,1022.0,Boletus rubriceps,"Allenspark, CO, USA",1
35ac98f3-f545-4794-84de-344f9eaa7bd9,182802732,2023-09-08 19:24:27-06:00,2023-09-08,-109.0567333333,42.68323,2963.0,,13.0,20.0,0.0,8.3,,1030.0,Boletus rubriceps,"Popo Agie Wilderness, Lander, WY, US",1
a698f5a6-39d9-49d5-8f2c-00746d9d67df,181431985,2021-07-16 20:06:03-06:00,2021-07-16,-105.524605,40.1304028333,2656.0,,14.0,32.0,0.0,7.8,,1018.8,Boletus rubriceps,"Lyons, CO, US",2
d53073d8-fb20-4efd-9762-ff999be2c05d,181297261,2023-09-01 16:07:58-06:00,2023-09-01,-105.50047383,39.69088935,3187.0,,3.6,16.0,0.6,11.7,,1019.0,Boletus rubriceps,"Clear Creek County, US-CO, US",1
f04ae566-d379-4f14-9d05-b12622cecd35,180877876,2023-08-29 17:33:27-06:00,2023-08-29,-105.8709287276,39.4384207813,3272.0,,0.8,13.6,0.0,9.7,,1025.3,Boletus rubriceps,"Colorado, US",3
0b6ad636-915c-4cfb-b2ce-6ef5379af64e,180877865,2023-08-29 17:22:36-06:00,2023-08-29,-105.8750908475,39.4285817384,3339.0,,0.8,13.6,0.0,9.7,,1025.3,Boletus rubriceps,"Colorado, US",2
5a082568-e1e1-453d-bd8e-6295a2f66a6c,180877840,2023-08-29 17:25:11-06:00,2023-08-29,-105.9604137582,39.4247645915,3700.0,,2.8,22.2,0.0,6.4,,1019.5,Boletus rubriceps,"Colorado, US",3
df41b756-e1e5-44d0-b486-6b448be322a0,180691221,2023-08-10 11:09:31-06:00,2023-08-10,-105.3882324323,39.4924725772,2470.0,,3.1,13.1,2.5,15.5,,1017.4,Boletus rubriceps,"Pine Junction Area, CO, USA",4
fb410dd1-d261-4df1-98ac-057197e27894,180542627,2023-08-27 08:26:43-06:00,2023-08-27,-105.6385116667,39.950025,3076.0,,2.4,14.2,4.5,10.6,,1024.4,Boletus rubriceps,"King Lake, Nederland, CO, US",2
54a3c42d-f753-4f21-a6af-2747ace7628a,180464505,2023-08-26 11:52:17-06:00,2023-08-26,-105.8091129363,35.8057083408,3262.0,,17.2,28.9,,13.0,,1017.3,Boletus rubriceps,"Taos, NM 87571, USA",1
bf18a87e-27b5-45c5-bb21-57b1e4cda01c,179440739,2023-08-19 15:43:47-06:00,2023-08-19,-105.196872447,38.1341632303,2752.0,,19.2,36.3,0.0,15.2,,1011.3,Boletus rubriceps,"Colorado, US",2
f483e883-01bc-487d-8a42-3ff9cf417486,179248777,2023-08-19 14:18:25-06:00,2023-08-19,-105.9537666667,39.5674133333,3070.0,,4.0,16.1,0.8,12.9,,1021.9,Boletus rubriceps,"White River National Forest, Dillon, CO, US",3
8f86c9ed-cada-4089-be0f-bd1f7517aa8a,179043580,2023-07-24 10:25:16-06:00,2023-07-24,-105.4734333333,40.4804616667,2437.0,,16.1,35.6,,8.4,,1015.0,Boletus rubriceps,"Estes Park, CO, US",2
78166389-bde5-496a-a6a0-713a7a27ab8d,178774184,2023-08-14 20:20:39-06:00,2023-08-14,-104.9425170724,38.6217151332,2337.0,,13.0,22.0,0.6,13.5,,1031.9,Boletus rubriceps,"Colorado, US",3
ddb96438-d5af-4f8b-bf42-68db3d802283,178518908,2022-08-27 15:42:46-06:00,2022-08-27,-105.656325,39.90175,3026.0,,1.5,11.9,0.9,11.3,,1017.2,Boletus rubriceps,"Forest Lakes, Black Hawk, CO, US",3
1932d57e-5046-41e9-9b48-7521baebcc4e,178469934,2022-07-27 18:39:53-06:00,2022-07-27,-107.9672174269,39.0939476264,2923.0,,16.6,32.9,0.0,7.0,,1021.2,Boletus rubriceps,"Colorado, US",1
d5f0a5da-3dfb-4638-95a4-7f0596c30cd9,178391310,2023-08-13 10:12:57-06:00,2023-08-13,-105.3033334577,39.5203487733,2563.0,,15.0,20.6,0.0,13.4,,1019.3,Boletus rubriceps,"Pleasant Park Rd, Conifer, CO, US",2
02cc19d4-634f-4e92-a2b2-e4c4757ea10a,178284895,2023-08-13 12:20:00-06:00,2023-08-13,-105.3728013536,39.8646185757,2656.0,,17.0,23.0,0.0,13.0,,1025.9,Boletus rubriceps,"Coal Creek Canyon, CO 80403, USA",2
dfa49f6d-4824-453a-9672-dc05e6b825aa,178126282,2023-08-11 08:00:17-06:00,2023-08-11,-105.57898,39.7620783333,2390.0,,1.5,14.3,4.1,11.6,,1020.1,Boletus rubriceps,"Stanley Rd, Idaho Springs, CO, US",2
3e8f3a3d-d8d7-4591-a08e-c9b9fc32daec,178116018,2023-07-10 09:39:01-06:00,2023-07-10,-105.4291916667,39.690995,2598.0,,2.9,15.4,0.1,14.8,,1018.1,Boletus rubriceps,"Evergreen, CO, US",2
f50bc712-17f9-4a9f-ae1f-6398808b3dd3,178113960,2023-08-12 13:04:34-06:00,2023-08-12,-105.5802833333,40.0477611667,3349.0,,7.6,22.4,1.2,6.2,,1029.1,Boletus rubriceps,"Ward, CO, US",6
80f88aa4-21af-4d85-b70a-71bd418f04cc,178078959,2023-08-12 13:39:36-06:00,2023-08-12,-105.5772451191,40.0472665458,3332.0,,7.6,22.4,1.2,6.2,,1029.1,Boletus rubriceps,"Ward, CO, US",5
9ce70a3b-1637-46f7-84ff-fe75ff04941f,177934366,2023-08-11 12:52:29-06:00,2023-08-11,-105.5762333333,40.0468971667,3327.0,,5.3,23.2,3.2,5.4,,1028.0,Boletus rubriceps,"Ward, CO, US",2
635dfe22-b0a5-4ddf-a44e-22c2ce646140,177927872,2023-08-10 12:20:18-06:00,2023-08-10,-106.2334583333,41.4590916667,3026.0,,11.2,24.3,0.0,26.2,,1011.1,Boletus rubriceps,"Medicine Bow National Forest, Carbon County, WY, USA",1
113ab3d2-bb13-4026-8008-eeacf702edcd,177750878,2023-08-07 10:10:37-06:00,2023-08-07,-105.8487678879,40.4529601476,2896.0,,3.9,19.3,2.4,6.4,,1029.3,Boletus rubriceps,"Rocky Mountain, Rocky Mountain National Park, Rocky Mountain National Park, Grand County, US-CO, US",2
81df9609-c6f0-4fab-bfbf-8696238fcd09,177460887,2021-08-24 12:46:15-06:00,2021-08-24,-106.049121566,39.3571181652,3673.0,,3.9,22.2,0.0,8.5,,1014.5,Boletus rubriceps,"Colorado, US",3
1b2b9940-30c6-46be-9a3b-3f19e9bc40d0,177433169,2023-08-08 13:55:58-06:00,2023-08-08,-106.9203716667,41.0962611667,3113.0,,10.0,23.0,1.4,13.7,,1023.2,Boletus rubriceps,"Encampment, WY, US",1
d4bdafb6-df80-4477-a221-3e175fd3b264,177416405,2023-08-03 11:16:18-06:00,2023-08-03,-106.9526883333,40.80862,2460.0,,11.0,24.6,0.2,8.9,,1025.3,Boletus rubriceps,"Steamboat Lake State Park, Clark, CO, US",1
d0f3398e-ca19-456c-86d1-05bb84d4457c,177274147,2023-07-31 10:55:00-06:00,2023-07-31,-105.6570155,40.2922444,3110.0,,11.0,25.7,5.8,4.8,,1031.1,Boletus rubriceps,"The Loch, Colorado 80517, USA",2
7956c6bd-1847-4064-8321-7939fa39bd96,176814698,2023-08-05 10:12:33-06:00,2023-08-05,-105.5795815796,40.0323189018,3165.0,,5.0,23.7,2.2,5.5,,1030.4,Boletus rubriceps,"Colorado, US",2
8e12761a-a3b2-475e-ac5b-dcfbd50b58c1,176293682,2023-08-02 10:11:28-06:00,2023-08-02,-105.5909454197,40.3678154288,2525.0,,10.0,22.6,6.9,4.0,,1030.4,Boletus rubriceps,"Rocky Mountain National Park, Estes Park, CO, US",2
f491f48d-161e-419f-b38e-a617106e18ad,175620615,2023-07-29 13:13:17-06:00,2023-07-29,-105.4508583333,39.6809111111,2742.0,,4.0,18.6,1.8,11.9,,1024.9,Boletus rubriceps,"Evergreen, CO 80439, USA",1
7a21fb69-fc07-40e5-8dac-a6611e3a0150,175619995,2023-07-29 11:27:45-06:00,2023-07-29,-105.4513833333,39.683,2713.0,,4.0,18.6,1.8,11.9,,1024.9,Boletus rubriceps,"Evergreen, CO 80439, USA",2
9ec76a8a-34c9-45f6-86bf-83e3ed48c589,175616963,2023-07-29 13:44:05-06:00,2023-07-29,-105.4682823957,39.6940063672,2765.0,,4.0,18.6,1.8,11.9,,1024.9,Boletus rubriceps,"Clear Creek County, US-CO, US",3
b79cfb9d-b8b3-4311-9b4d-e9c9ebb5a142,175424088,2023-07-28 12:28:15-06:00,2023-07-28,-105.4039625905,39.7633760169,2452.0,,18.0,34.0,1.0,11.6,,1024.4,Boletus rubriceps,"Colorado, US",2
d1120301-1bc9-41a4-baed-83fb53907216,175123482,2023-07-26 08:39:09-06:00,2023-07-26,-105.7089212528,40.8521545813,2935.0,,15.1,26.1,2.0,15.7,,1018.3,Boletus rubriceps,United States,2
b54d9204-bd79-4c66-98e1-c7ede8594376,174200575,2023-07-21 17:05:03-06:00,2023-07-21,-105.33745,39.5450611111,2589.0,,12.8,27.2,,8.8,,1021.7,Boletus rubriceps,"Shadow Mountain, CO, USA",2
e8ce3eab-c320-4d00-8bc9-d4068ed17e8f,174192157,2023-07-21 17:10:05-06:00,2023-07-21,-105.4453805556,39.6776527778,2798.0,,1.7,14.5,0.0,12.3,,1025.4,Boletus rubriceps,"Evergreen, CO 80439, USA",2
d698095e-b809-41ce-bb2a-290e8458e78b,174173068,2023-07-21 13:10:46-06:00,2023-07-21,-105.5884783333,40.1988366667,2737.0,,6.7,22.0,0.1,5.5,,1033.3,Boletus rubriceps,"Rocky Mountain National Park, Ward, CO, US",1
0fd1d886-64e4-4346-9d71-aef638d10b01,173837959,2023-07-19 10:03:19-06:00,2023-07-19,-105.4241368273,39.6759602858,2959.0,,2.9,13.7,11.5,11.7,,1025.8,Boletus rubriceps,"Evergreen, CO, US",3
5374d376-7db0-41d8-8992-bb7718431cf9,173836483,2023-07-19 10:34:59-06:00,2023-07-19,-105.4470175872,39.6877096091,2688.0,,2.9,13.7,11.5,11.7,,1025.8,Boletus rubriceps,"Idaho Springs, CO, US",2
f6d07652-5186-4eaa-8e5e-040a0618efea,173836348,2023-07-19 10:01:30-06:00,2023-07-19,-105.4464996607,39.6818145041,2803.0,,2.9,13.7,11.5,11.7,,1025.8,Boletus rubriceps,"Mestaa’ėhehe Pass, Evergreen, CO, US",2
055579a7-ae5a-407c-b855-8c93ffee3ebb,173359651,2023-07-16 18:18:01-06:00,2023-07-16,-105.3761651739,39.5635648535,2578.0,,3.8,16.4,0.0,14.8,,1022.8,Boletus rubriceps,"Shadow Mountain, CO, USA",2
348a5d11-e256-4c24-99dd-6a8df4583f4c,173303128,2022-08-24 15:02:03-06:00,2022-08-24,-105.4397006705,36.5780156927,3110.0,,6.3,21.0,2.3,3.8,,1030.6,Boletus rubriceps,Taos Ski Valley,1
b03311e4-e5c2-4120-8263-db3133830881,172377673,2023-07-09 14:13:41-06:00,2023-07-09,-105.4321608174,40.1123164009,2566.0,,13.0,27.0,0.2,4.3,,1019.8,Boletus rubriceps,"Colorado, US",2
75b11533-f41c-4aa0-bccd-91f39802ed4a,172371998,2023-07-08 18:16:02-06:00,2023-07-08,-105.506118669,40.0027435269,2657.0,,14.0,24.0,0.2,8.4,,1019.1,Boletus rubriceps,"Colorado, US",1
4e21a26d-3899-47a0-a869-4da6a8479e79,172364879,2023-07-08 13:59:49-06:00,2023-07-08,-105.5126503725,40.1163316279,2813.0,,14.0,24.0,0.2,8.4,,1019.1,Boletus rubriceps,"Colorado, US",1
84a1985d-92db-48f6-bbf2-150b7e5c0c4d,171639141,2023-07-07 07:58:00-06:00,2023-07-07,-105.5837404511,40.1604917405,3686.0,,4.0,24.6,0.9,5.6,,1024.3,Boletus rubriceps,"Colorado, US",2
3b6a9bfa-954f-4933-8180-fa7c1c2452c7,171036159,2021-07-24 08:46:27-06:00,2021-07-24,-105.7351069271,40.3902581301,3152.0,,11.0,25.3,0.7,7.8,,1030.5,Boletus rubriceps,"Colorado, US",1
4f5b9369-77cf-4c63-a891-0815cf541dd8,170765108,2022-08-06 10:31:56-06:00,2022-08-06,-105.7820675522,39.513142714,3442.0,,5.4,16.7,2.4,7.6,,1020.0,Boletus rubriceps,Colorado,2
030b2a21-2375-4e95-8be1-403657e65f1a,170642491,2023-07-01 14:39:25-06:00,2023-07-01,-103.5635533333,43.845045,1887.0,,8.3,23.9,,7.4,,1015.8,Boletus rubriceps,"Custer State Park, Custer, SD, US",1
d3971595-d8fa-4e95-8aeb-1d2837cf66e4,167798294,2023-06-16 11:39:50-06:00,2023-06-16,-105.4845292338,40.0416804227,2679.0,,10.0,17.0,24.7,2.3,,1020.6,Boletus rubriceps,"Colorado, US",2
7dafc153-c878-4f2f-9dac-2cc1aa1aa840,167798036,2023-06-16 11:23:58-06:00,2023-06-16,-105.4437817276,40.0094561048,2411.0,,10.0,17.0,24.7,2.3,,1020.6,Boletus rubriceps,"Colorado, US",2
f6b573e7-215a-427e-8b79-bb53edc325b5,166528658,2023-06-09 16:39:20-06:00,2023-06-09,-105.3180296347,39.3478441871,2232.0,,0.5,13.0,0.0,9.3,,1015.8,Boletus rubriceps,"Pine, CO 80470, USA",2
c6c07eea-449a-464c-8fba-897ed652c04f,166311758,2023-06-08 12:19:28-06:00,2023-06-08,-105.3419203092,39.9379151901,2082.0,,13.0,24.0,2.7,7.1,,1017.3,Boletus rubriceps,"Boulder County, US-CO, US",1
